100,NEM12,201709230422,GLOBALM,SAVBELGRAV
200,6203006136,B1E1K1Q1,,B1,N1,7720871,WH,15,
300,20170922,4736,4720,4704,4744,4720,5967,6304,5464,4744,4424,6104,5911,5496,4544,5664,5896,6111,5744,4608,5672,5848,5824,7944,8151,7576,7248,7352,8008,8624,9688,9952,9344,8232,7911,7536,7560,7551,7727,7207,6488,6368,6720,7232,7319,6936,6864,6896,6560,7888,8448,8512,8375,8368,8296,8248,8320,7312,6616,6976,7031,6919,6752,7184,7256,7200,7279,7272,7296,7167,7016,7128,7360,5896,5752,6128,5704,5727,5568,5623,5696,5464,5488,4600,5112,5240,5279,5095,5000,5128,4896,4568,4608,4672,4760,4760,4799,A,,,20170923005900,
200,6203701737,E1Q1,,E1,N1,7674670,WH,15,
300,20170922,992,1056,1072,1048,1064,1016,1344,1176,1048,1104,1056,1072,1008,968,1016,1048,1040,1056,1160,1064,1136,1144,1112,1080,1160,792,487,552,504,568,528,560,960,408,584,487,1296,1280,1312,1280,1272,1336,1400,1408,1400,1439,1120,952,616,480,599,560,544,592,552,528,2056,5992,7040,6624,6376,6584,6416,6359,6408,6072,6143,6088,5967,5752,5615,5504,5448,5520,5720,5840,6032,5936,5880,5488,5648,5328,3416,2728,2680,2776,2832,2495,2448,2495,2464,2456,2448,2399,2416,2416,A,,,20170923010600,
200,6203701737,E1Q1,,Q1,N1,7674670,VARH,15,
300,20170922,664,736,752,728,760,688,679,712,744,784,752,760,664,640,696,712,719,728,736,696,696,744,744,704,767,416,55,95,104,136,127,120,80,23,88,95,320,328,320,296,255,199,288,320,304,368,416,440,144,47,136,111,120,152,127,136,895,2336,2511,2376,2416,2488,2448,2456,2472,2440,2456,2456,2536,2544,2552,2408,2440,2576,2992,2719,2807,2816,2832,2840,2791,2592,2200,2072,2144,2080,2007,2016,1984,2080,2056,2023,1992,1992,2000,2047,A,,,20170923010600,
200,6203751918,B1E1K1Q1,,B1,N1,7720787,WH,15,
300,20170922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20170923011200,
200,6203751918,B1E1K1Q1,,E1,N1,7720787,WH,15,
300,20170922,8896,9088,9088,8800,8992,8896,9056,8960,8832,9152,9056,9152,8927,9024,9088,8992,8960,8992,9056,8992,9311,9664,9440,9568,9472,10016,9983,11872,13312,13472,13472,16992,17184,18848,16896,16992,17952,16095,18623,20032,17696,19904,18752,17248,18176,19424,17824,18080,17408,18592,20160,18623,17439,16544,18976,18496,18816,22400,22016,21536,19392,18976,17984,19072,17760,19904,17855,19232,16800,18368,16512,16928,18112,16671,18752,17824,17088,17696,16256,16576,16095,13312,12639,11808,11264,10304,10400,10144,10464,10240,10176,10304,9824,9824,9664,9824,A,,,20170923011200,
200,6203751918,B1E1K1Q1,,K1,N1,7720787,VARH,15,
300,20170922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20170923011200,
200,6203751918,B1E1K1Q1,,Q1,N1,7720787,VARH,15,
300,20170922,8031,8128,8224,8095,8224,8288,8384,7968,8000,8160,8288,8191,8160,8256,8160,8095,8191,8256,8160,8191,8191,8064,7968,8031,8128,8800,8896,8832,9440,9120,9568,9888,9792,9888,9504,9888,10464,10816,12608,12927,12000,13248,13151,11424,13056,13472,13280,11968,11488,12032,13504,12960,11360,11519,13024,12927,12032,12672,12992,13440,13792,13120,13248,13472,13024,13312,12960,13087,11552,12320,11680,11136,12287,11200,12352,12256,12000,11584,10816,12192,12384,10047,9184,8288,8352,8480,8576,8640,8544,8480,8256,8160,8000,7968,8031,8352,A,,,20170923011200,
200,6305002792,E1Q1,,E1,N1,7717537,WH,15,
300,20170922,16544,13695,13151,12544,13504,14368,14271,13216,12639,14559,15072,13856,13440,13440,12832,12768,12832,12799,12992,13536,14751,18496,20896,20768,18112,18880,18944,20095,20256,20640,21280,20992,21600,22335,24192,25439,26336,26144,25632,26112,25792,25727,25056,22592,22047,22784,21440,21696,18656,17824,18464,19328,17216,14751,15103,15648,18528,18656,18784,18976,20448,19776,20992,20543,17824,16480,16448,15584,15872,20480,21824,21632,23392,25536,25760,24480,23680,22880,22656,20800,21248,23039,22368,19487,18176,16512,15072,14400,13536,13216,13280,13983,13664,13248,14912,16448,A,,,20170923010500,
200,6305002792,E1Q1,,Q1,N1,7717537,VARH,15,
300,20170922,11072,10240,10016,9952,10912,11328,11552,10688,9983,10624,10816,10432,10335,10464,10208,10080,10144,10176,10335,10559,10592,10784,12352,12544,12639,12832,12736,12992,13344,13216,13312,11712,13120,12799,11904,12032,13920,13504,11904,11743,12032,11648,11360,10848,10912,11136,10752,11072,10912,10976,11616,11840,11167,10144,10271,9888,10879,11167,11808,11648,13184,12832,13151,13056,11231,10784,11008,10752,10688,12223,12480,12480,12384,11968,11712,11519,11392,11360,11584,10656,11200,11776,11680,11455,11264,11072,10752,10400,10304,9952,10016,10112,10047,9888,10335,10720,A,,,20170923010500,
200,6305003035,E1Q1,,E1,N1,7680937,WH,15,
300,20170922,2392,2023,2312,2168,2160,3104,2912,2824,2960,2616,2408,2495,2392,2128,2432,2648,2176,2184,1896,2312,2216,2399,3071,3304,3120,3664,3423,3400,3960,3048,3071,3504,3720,5432,4888,5128,5120,5568,4384,5472,4047,3847,6503,4328,4472,4176,4256,4896,6472,6232,7216,6048,5216,4928,4416,4520,4824,6928,5784,4648,5808,4463,5088,4520,5160,4176,4896,4312,4536,3480,3632,4200,3600,3840,3808,3816,4015,3656,3552,3312,3231,2264,2312,2360,2816,2840,3215,3071,2648,2192,2208,2032,2280,2608,2264,2023,A,,,20170923010800,
200,6305003035,E1Q1,,Q1,N1,7680937,VARH,15,
300,20170922,520,408,504,520,511,1023,928,792,855,912,656,895,712,480,688,447,544,592,296,664,544,511,1160,1352,1344,1607,1535,1592,1439,1088,864,943,792,888,1136,688,832,1064,767,1056,1104,1120,1032,928,952,1072,1296,1416,1464,1344,1384,1472,1376,1096,1456,1456,1199,1527,1544,1344,1416,1312,1456,1120,1224,1184,1168,1376,1199,1096,1224,1344,1112,1288,1023,1224,895,864,888,848,736,736,728,736,992,895,1152,1168,719,704,679,480,408,816,792,552,A,,,20170923010800,
200,6305656294,B1E1K1Q1,,B1,N1,7678290,WH,15,
300,20170922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20170923010700,
200,6305656294,B1E1K1Q1,,E1,N1,7678290,WH,15,
300,20170922,5960,5871,5832,6096,5911,5808,5720,5864,5816,5911,6192,5896,5888,5976,5992,5896,5928,5864,6208,5880,5864,5984,6728,6880,6543,7000,7072,7384,8200,7776,7720,6296,7240,6416,6431,6984,7184,7200,7632,9392,7928,7960,7968,8120,7904,7056,7023,6776,6608,7856,6800,6240,6503,6648,7048,6776,6575,6463,6472,6287,5976,5928,6255,5799,6088,5792,5408,5767,9168,9040,8976,7720,7504,6856,7264,7088,7312,7672,6648,5736,7856,7951,8135,8191,8248,7448,6736,7031,6960,7416,6944,6960,7088,6928,5224,4320,A,,,20170923010700,
200,6305656294,B1E1K1Q1,,K1,N1,7678290,VARH,15,
300,20170922,1552,1592,1640,1592,1584,1648,1736,1576,1656,1607,1560,1615,1527,1431,1408,1568,1464,1599,1512,1599,1584,1544,1552,1768,1696,1512,1535,1504,1568,1592,1704,2088,1791,2032,2168,2608,2904,2944,2368,2112,2224,2488,2112,2424,2208,2776,2600,2656,2296,2520,2536,2327,2160,2231,2200,2360,2304,2264,2280,2144,2320,2248,2272,2096,1912,2040,2288,2152,2416,2480,2344,2032,2136,2360,2216,2200,2272,2352,2544,2848,2824,2832,2807,2976,2624,2560,2495,2360,2544,2480,2424,2472,2504,2520,2456,2520,A,,,20170923010700,
200,6305656294,B1E1K1Q1,,Q1,N1,7678290,VARH,15,
300,20170922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20170923010700,
200,6305914636,E1Q1,,E1,N1,7679202,WH,15,
300,20170922,9184,9024,8832,9152,9088,8896,8960,9216,9088,9184,8960,9024,9632,9440,9184,9024,9088,9248,9376,9280,9632,9760,12992,13024,13408,12896,13312,12960,15391,13792,14559,13760,14912,15168,14720,14880,14816,14240,13920,13920,13728,13760,13952,14464,14656,13888,13664,14432,14528,15424,14688,14880,15103,14944,14944,15264,15712,16383,15584,15840,15743,15391,14624,14944,13920,15168,14880,14432,14400,15072,14976,15264,14432,14784,14944,14720,14592,14176,14016,12927,13664,14240,15072,14656,13888,13760,12736,11968,12064,9536,9184,9120,9024,8992,8960,8832,A,,,20170923012800,
200,6305914636,E1Q1,,Q1,N1,7679202,VARH,15,
300,20170922,1791,1568,1504,1728,1696,1632,1535,1728,1856,1664,1535,1599,2240,2304,1824,1504,1791,1856,1664,1599,1728,1664,1984,2080,2080,1856,2047,1824,4128,2784,3583,3040,3456,3744,3168,3071,3040,2592,2047,2336,2272,2047,2208,2719,2912,2528,2240,2656,2848,4192,3712,3840,4288,4256,4128,4576,4832,5536,4799,5023,4768,4608,3583,4064,3071,4224,4032,3583,3231,3199,3040,3392,2784,3136,3040,2976,2528,2464,2399,1760,2399,2560,3423,3392,3264,2976,2336,2016,1984,1696,1504,1439,1632,1664,1504,1504,A,,,20170923012800,
200,NCCC003564,E1Q1,,E1,N1,7720035,WH,15,
300,20170922,12768,12992,12128,12032,12160,11904,12448,11616,11935,11840,12032,12000,11712,11968,12000,11680,12032,11872,11808,12000,11968,11712,19456,23104,23168,22848,23712,23936,24575,24447,24960,25120,16832,14656,14880,14751,15168,14816,13536,13536,13536,14016,13728,13375,14144,14047,13087,13216,12960,14271,13151,13375,13056,13792,13151,13344,13408,13087,12704,13472,21440,24960,25376,24544,24512,25088,24736,24863,17504,14592,14271,14528,14112,14432,13856,14240,13472,13695,13504,13920,13824,13856,13151,12736,13184,12896,13248,13536,13504,12960,12863,12992,12927,13087,12639,12863,A,,,20170923014000,
200,NCCC003564,E1Q1,,Q1,N1,7720035,VARH,15,
300,20170922,1856,992,832,511,672,736,928,383,480,447,480,511,447,480,511,416,511,447,447,511,480,416,1280,1664,2432,1791,2399,4064,4864,4799,5408,5759,3712,4544,4608,4544,4672,4640,2560,2592,2656,3680,3264,2399,3935,3520,1760,2047,1856,3808,1824,2495,1920,3296,1951,2495,2656,1760,1632,2495,4352,4864,6080,4576,4512,5792,4991,5568,5120,4736,4416,4608,3840,4032,2976,3648,2495,2879,2752,3296,2656,2976,1920,1280,2144,1632,2336,2879,2304,1760,1791,1791,1951,1824,1439,1535,A,,,20170923014000,
200,VBBB000407,E1Q1,,E1,N1,8008335,WH,15,
300,20170922,16280,14752,14128,14200,14192,14192,14480,15240,14552,14536,14192,14144,15080,14720,14184,14200,14144,14272,14376,14864,21112,24808,25040,25488,25536,24800,25640,26104,24016,24424,24480,23256,23504,22928,23728,24840,23920,24200,24240,25248,23768,23744,23392,23928,23560,23016,18768,19072,19664,19176,18792,15376,18608,18296,17832,17360,17488,17728,18120,19056,19120,19328,18504,17472,18264,17616,18840,19432,18408,17592,17384,18408,20496,20816,20656,21008,20752,20800,21888,20504,16008,15416,14752,14576,14544,14648,14672,14384,14216,14168,15896,19024,19112,19912,21384,21120,A,,,20170923024800,
200,VBBB000407,E1Q1,,Q1,N1,8008335,VARH,15,
300,20170922,12160,11872,11584,11680,11512,11544,11744,11912,11616,11616,11576,11488,11704,11656,11648,11536,11320,11472,11648,12000,12336,13512,13544,13488,13288,13520,14288,14168,13696,13856,13736,13192,13728,13424,13480,14200,13352,13640,13592,14616,13688,13264,13208,13360,13064,13440,12824,13056,13680,13680,13552,10512,12808,13032,12832,12576,12768,12944,13288,14144,14112,13544,13800,12624,13344,12608,12792,13496,13032,12840,12792,13336,14384,12912,11968,12840,13104,13152,14048,13408,12480,12264,12136,11640,11672,11912,11944,11760,11712,11512,11536,11488,11632,11896,12320,12280,A,,,20170923024800,
200,VBBB001175,B1E1K1Q1,,B1,N1,7723049,WH,15,
300,20170922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20170923021700,
200,VBBB001175,B1E1K1Q1,,E1,N1,7723049,WH,15,
300,20170922,2432,2688,2464,2495,2368,2560,2816,2432,2368,2528,2336,2432,2399,2656,2719,5984,6720,6720,7040,7104,6176,5696,6847,7936,9088,7871,9311,9311,10464,12223,14464,17728,16000,14368,11328,10240,13087,12960,11488,10559,11392,11616,10848,10656,11455,11296,11008,11712,11680,11328,12000,10752,12320,11712,11328,11264,11104,11872,12287,11584,10816,10464,10464,9504,10432,9983,8256,5439,5696,5344,5888,5152,3392,3423,3616,3328,3104,2719,2592,2464,2528,2816,2719,2624,2495,2560,2464,2495,2495,2399,3392,2528,2495,2624,2432,2528,A,,,20170923021700,
200,VBBB001175,B1E1K1Q1,,K1,N1,7723049,VARH,15,
300,20170922,416,511,511,480,447,447,480,480,544,544,576,511,480,480,447,31,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,352,1247,160,320,1152,1247,1184,1152,1152,1120,1088,1247,1184,1152,1184,895,1184,960,480,992,1056,672,1120,383,63,704,960,1312,1472,1696,1056,1472,1504,608,544,352,95,480,352,352,288,544,704,576,480,480,480,447,447,447,511,416,544,480,480,511,511,447,447,544,447,447,A,,,20170923021700,
200,VBBB001175,B1E1K1Q1,,Q1,N1,7723049,VARH,15,
300,20170922,63,0,31,63,31,63,31,0,31,31,31,31,31,63,31,3199,3744,3712,3840,4384,2976,2336,3840,4704,5439,3392,799,992,1856,3808,4416,5312,4224,3136,416,0,544,544,0,0,0,31,0,31,31,0,0,31,0,191,0,95,223,95,31,223,31,352,447,191,127,0,31,0,95,31,0,63,63,416,928,63,31,127,127,31,31,31,31,31,31,31,31,63,31,31,31,63,31,31,31,31,31,31,31,31,A,,,20170923021700,
200,VBBB001275,E1Q1,,E1,N1,7718070,WH,15,
300,20170922,6608,6704,6272,4544,4528,4608,4576,6391,6680,6696,6696,6584,6640,6656,7104,6928,6991,6816,6936,6824,7023,7336,8920,8520,8656,8640,8776,8600,8776,8031,7736,7616,7871,8168,8031,8120,9328,9128,8856,10072,8904,8967,8904,8960,8144,8440,8736,8040,7456,6832,7072,6592,5928,5880,6120,6391,6287,6359,6359,6840,6424,6224,6287,6359,6600,6856,6808,7063,8464,8679,9200,9488,9816,9448,8360,7896,7512,7480,7279,7440,7063,6880,6792,6887,6936,7192,7120,6696,6960,7088,6824,7023,7560,6984,6648,6840,A,,,20170923021600,
200,VBBB001275,E1Q1,,Q1,N1,7718070,VARH,15,
300,20170922,72,136,216,311,304,376,359,168,184,191,127,104,120,136,184,144,168,191,272,223,280,456,904,719,584,592,679,656,784,424,368,344,232,280,368,288,296,280,240,168,95,104,136,160,136,104,47,40,72,55,31,63,40,31,47,88,47,55,47,47,55,63,120,111,55,95,40,47,144,55,95,208,248,232,136,152,72,80,152,95,88,80,55,95,120,232,199,63,120,72,72,80,31,88,63,72,A,,,20170923021600,
200,VDDD000180,B1E1K1Q1,,B1,N1,7605742,WH,15,
300,20170922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20170923001400,
200,VDDD000180,B1E1K1Q1,,E1,N1,7605742,WH,15,
300,20170922,27744,27776,27712,27872,28448,31744,33984,34304,34752,34688,35488,35808,36096,35808,36000,35936,36416,38432,45984,52224,50464,48288,46272,45280,48416,47360,48351,48256,47840,48448,47743,46240,46496,46048,47264,46496,49024,51711,49823,49952,53472,57087,52864,50816,59007,57152,53983,55552,55808,52224,53152,54336,53280,50272,51199,51135,48351,49984,50272,51008,53920,48671,52031,51520,53983,53503,54624,57984,57663,57407,57312,56288,56832,55520,56064,54688,55232,53503,51264,49120,47712,48351,46623,47328,47712,48256,46816,41824,32416,30911,34240,33152,33120,33152,33600,33568,A,,,20170923001400,
200,VDDD000180,B1E1K1Q1,,K1,N1,7605742,VARH,15,
300,20170922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20170923001400,
200,VDDD000180,B1E1K1Q1,,Q1,N1,7605742,VARH,15,
300,20170922,12032,12064,12000,12384,12192,12863,13087,13536,13312,12608,13280,13695,13312,13056,13087,13087,13216,13983,14144,15552,16416,14720,14240,13856,16191,16416,16640,15967,15424,15200,16288,13824,14335,14368,14335,13728,15039,16832,17088,17888,21504,22784,21152,19199,24096,24672,24800,24863,25920,24896,25279,26175,24192,21472,20960,23296,21024,22240,23199,22080,23360,21248,23520,22720,23520,21919,22848,26944,24447,23680,24416,24800,24192,22656,21632,20352,21248,19360,15967,14816,14848,13568,14368,13632,12960,13728,12223,11040,9184,9248,11776,10688,10784,10848,11552,11296,A,,,20170923001400,
200,VDDD000770,E1Q1,,E1,N1,7723063,WH,15,
300,20170922,10047,11152,10496,11072,10848,10784,11184,10271,11264,10608,10879,11023,10432,11056,10704,12927,13248,12704,14576,15808,20416,21264,20224,21728,20752,20944,20512,20224,20448,19072,20304,20416,21088,20768,20304,20400,21136,20704,21487,20624,22047,23440,23776,23136,24432,23088,22000,21248,22256,20512,22992,20208,21136,19728,20832,20383,21552,18848,20464,25808,23311,24608,24447,25840,23887,25616,23808,25248,23344,24272,23311,23568,23536,22528,19776,20880,22224,20383,21040,21984,19632,19584,16608,17040,17584,14047,10896,11808,11792,12896,13264,12464,12144,10832,10271,10848,A,,,20170923023000,
200,VDDD000770,E1Q1,,Q1,N1,7723063,VARH,15,
300,20170922,5967,7072,6496,7088,6912,6752,7216,6287,7152,6543,6800,6944,6512,7296,6880,6847,7248,6575,8528,9280,9088,8944,9007,9983,9408,9424,9232,9040,9712,8512,9968,9344,10400,10128,10112,9056,10032,9568,10448,9504,10671,11424,11392,11808,12736,11552,12431,11696,12336,11247,12688,11231,12000,11152,11760,11264,12096,11311,11888,13216,12304,13200,12832,13136,11968,13168,12048,13136,12448,13024,12528,12064,12096,11216,8976,10128,11231,9455,10191,11008,8800,9328,8496,9056,9760,7983,6463,7135,6336,5904,6832,6111,6255,6944,6463,7008,A,,,20170923023000,
900
